# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.957374,0.0339262,6,67,0,4.56917e+07,0.00170842,0.350961,0.00155565,0.000752767,0.269204,6.58493e-05,0.00104092,0.373088,0.00122156,0.000401748,-6.37219,-1.04708,-6.46586,-7.19175,-1.31229,-9.62814,-6.86765,-0.98594,-6.70763,-7.81968
-4.56917e+07,0.905085,0.0339262,6,127,0,4.56917e+07,0.000825773,0.367452,0.000723788,0.000490706,0.27747,0.000191218,0.000408166,0.351059,0.000685863,0.000693625,-7.09919,-1.00116,-7.23101,-7.61966,-1.28204,-8.56209,-7.80384,-1.0468,-7.28483,-7.27358
-4.56917e+07,0.914131,0.0339262,7,127,0,4.56917e+07,0.00241215,0.369854,0.000864278,0.00222017,0.273968,0.000397612,0.000529064,0.346714,0.00143497,0.00160579,-6.02724,-0.994646,-7.05362,-6.11017,-1.29474,-7.83003,-7.5444,-1.05926,-6.54661,-6.43414
-4.56917e+07,0.999345,0.0339262,7,127,0,4.56917e+07,0.000360256,0.368776,0.00100111,0.000364078,0.272727,0.000292667,0.00101313,0.354849,0.000123095,0.000493856,-7.9287,-0.997565,-6.90665,-7.91814,-1.29928,-8.13648,-6.89471,-1.03606,-9.00256,-7.61327
-4.56917e+07,0.859392,0.0339262,6,127,0,4.56917e+07,0.000162829,0.361516,0.00123731,0.000243236,0.276553,0.000309632,0.000577135,0.358021,0.000692299,0.000687812,-8.72281,-1.01745,-6.69482,-8.32148,-1.28535,-8.08013,-7.45743,-1.02716,-7.27549,-7.28199
-4.56917e+07,0.983704,0.0339262,7,127,0,4.56917e+07,0.000296007,0.360109,0.000780827,0.00328899,0.266099,0.000328523,0.0013622,0.365453,0.00218551,9.70399e-05,-8.12513,-1.02135,-7.15516,-5.71717,-1.32389,-8.02091,-6.59865,-1.00662,-6.12591,-9.24039
-4.56917e+07,0.519568,0.0339262,6,127,0,4.56917e+07,0.00080315,0.354601,0.00160606,0.000635491,0.259348,0.000177991,0.000721819,0.379315,0.0021611,0.000630365,-7.12697,-1.03676,-6.43397,-7.36111,-1.34958,-8.63378,-7.23374,-0.969389,-6.13714,-7.36921
-4.56917e+07,0.830371,0.0339262,2,3,0,4.56917e+07,0.000790173,0.379658,0.00154325,0.000597978,0.260525,0.000165683,0.000673505,0.353479,0.00199713,0.00057041,-7.14326,-0.968485,-6.47387,-7.42196,-1.34506,-8.70544,-7.30301,-1.03993,-6.21605,-7.46915
-4.56917e+07,0.994146,0.0339262,7,127,0,4.56917e+07,0.0015129,0.361132,0.000544697,0.00102715,0.272017,0.000582295,0.00139664,0.360136,0.00062939,0.00102127,-6.49373,-1.01851,-7.51528,-6.88096,-1.30189,-7.44853,-6.57369,-1.02127,-7.37076,-6.8867
-4.56917e+07,0.749383,0.0339262,7,127,0,4.56917e+07,0.000834456,0.359379,0.000785107,0.00212548,0.265405,0.000343211,0.00172292,0.36693,0.0014123,0.00106218,-7.08873,-1.02338,-7.14969,-6.15376,-1.3265,-7.97716,-6.36374,-1.00258,-6.56254,-6.84743
-4.56917e+07,0.551603,0.0339262,6,91,0,4.56917e+07,0.00159654,0.36329,0.0009318,0.00034749,0.269153,0.00105095,0.00110639,0.360269,0.000892335,0.00136231,-6.43992,-1.01256,-6.97839,-7.96477,-1.31247,-6.85806,-6.80665,-1.0209,-7.02167,-6.59857
-4.56917e+07,0.563412,0.0339262,7,255,0,4.56917e+07,0.00117811,0.345912,0.00115532,0.000430971,0.28029,0.00012929,0.00109416,0.367306,0.00205882,0.000445315,-6.74384,-1.06157,-6.76338,-7.74947,-1.27193,-8.95345,-6.81777,-1.00156,-6.18562,-7.71673
-4.56917e+07,0.987542,0.0339262,6,63,0,4.56917e+07,0.000798488,0.372091,0.000785248,0.000697493,0.26623,0.000188374,0.000560823,0.355885,0.00221647,0.000546464,-7.13279,-0.988617,-7.14951,-7.26802,-1.32339,-8.57708,-7.4861,-1.03315,-6.11184,-7.51204
-4.56917e+07,0.956875,0.0339262,6,63,0,4.56917e+07,0.00098964,0.359918,0.000884035,0.000874533,0.268696,0.000258732,0.000400856,0.366897,0.00080964,0.000271623,-6.91817,-1.02188,-7.03101,-7.04182,-1.31417,-8.25972,-7.82191,-1.00267,-7.11892,-8.2111
-4.56917e+07,0.979278,0.0339262,6,63,0,4.56917e+07,0.00100433,0.358055,0.00128555,0.000839843,0.271026,0.000206108,0.00028102,0.366255,0.000869235,0.000178702,-6.90344,-1.02707,-6.65657,-7.0823,-1.30554,-8.48711,-8.17708,-1.00443,-7.0479,-8.62979
-4.56917e+07,0.932389,0.0339262,7,127,0,4.56917e+07,0.00123579,0.361962,0.000269462,0.00073895,0.273882,0.000555985,0.00232135,0.357001,0.0012396,0.000793926,-6.69604,-1.01622,-8.21908,-7.21028,-1.29506,-7.49477,-6.06561,-1.03002,-6.69297,-7.13852
-4.56917e+07,0.804514,0.0339262,6,127,0,4.56917e+07,0.000743742,0.367788,0.000756657,0.000273643,0.26871,0.000223707,0.00067296,0.357584,0.00118374,0.0020637,-7.20382,-1.00025,-7.1866,-8.20369,-1.31412,-8.40517,-7.30382,-1.02838,-6.73908,-6.18325
-4.56917e+07,0.857327,0.0339262,6,127,0,4.56917e+07,0.000826936,0.362121,0.000174959,0.000225363,0.27442,0.000273,0.00148552,0.359216,0.000521296,0.000735409,-7.09778,-1.01578,-8.65096,-8.3978,-1.2931,-8.20604,-6.51199,-1.02383,-7.55919,-7.21508
-4.56917e+07,0.999094,0.0339262,7,127,0,4.56917e+07,0.000742551,0.363451,0.00233564,0.000622656,0.269606,0.000724171,0.000716045,0.360796,0.000257422,0.000749053,-7.20542,-1.01211,-6.05947,-7.38152,-1.31079,-7.23048,-7.24177,-1.01944,-8.2648,-7.1967
-4.56917e+07,0.740592,0.0339262,6,127,0,4.56917e+07,0.00205685,0.35563,0.000113994,3.08151e-05,0.277032,6.09522e-05,0.00119822,0.361414,0.000835998,0.00162683,-6.18658,-1.03386,-9.07936,-10.3875,-1.28362,-9.70542,-6.72692,-1.01773,-7.08688,-6.42112
-4.56917e+07,0.878547,0.0339262,7,255,0,4.56917e+07,0.00234015,0.366671,0.000177621,0.000163106,0.271022,4.25686e-05,0.00055986,0.357499,0.000182322,0.00134309,-6.05754,-1.00329,-8.63586,-8.72111,-1.30556,-10.0644,-7.48782,-1.02862,-8.60973,-6.61278
-4.56917e+07,0.927523,0.0339262,6,127,0,4.56917e+07,0.00267274,0.36313,0.000157566,3.64004e-05,0.269604,9.29202e-05,0.00151406,0.361861,0.000151139,0.000780191,-5.92465,-1.013,-8.75567,-10.2209,-1.3108,-9.28377,-6.49296,-1.01649,-8.79731,-7.15597
-4.56917e+07,0.99172,0.0339262,7,127,0,4.56917e+07,0.000281951,0.363765,0.00321058,3.24982e-05,0.26977,0.000744991,0.000436012,0.361624,7.80613e-05,5.63935e-05,-8.17378,-1.01125,-5.7413,-10.3343,-1.31019,-7.20214,-7.73784,-1.01715,-9.45802,-9.78316
-4.56917e+07,0.717503,0.0339262,6,63,0,4.56917e+07,0.000312733,0.370318,0.000868957,3.90915e-05,0.267197,0.000304924,0.0032229,0.357656,5.3562e-05,2.61105e-05,-8.07016,-0.993393,-7.04822,-10.1496,-1.31977,-8.09545,-5.73747,-1.02818,-9.83467,-10.5532
-4.56917e+07,0.56182,0.0339262,6,127,0,4.56917e+07,0.000301514,0.358947,0.000347013,0.000662515,0.257987,0.000836587,0.000261014,0.380599,3.50332e-05,2.32135e-05,-8.10669,-1.02458,-7.96615,-7.31947,-1.35485,-7.08618,-8.25094,-0.966009,-10.2592,-10.6708
-4.56917e+07,0.96654,0.0339262,7,127,0,4.56917e+07,0.000207159,0.354718,0.000460111,0.000265226,0.272548,0.00016014,0.00120288,0.370369,6.67735e-05,2.81719e-06,-8.48203,-1.03643,-7.68404,-8.23493,-1.29994,-8.73946,-6.72304,-0.993255,-9.6142,-12.7798
-4.56917e+07,0.924095,0.0339262,6,127,0,4.56917e+07,0.000899701,0.357422,0.000491774,5.03944e-05,0.278806,0.0010252,0.00106617,0.359995,0.000223238,2.11563e-05,-7.01345,-1.02884,-7.61749,-9.89563,-1.27724,-6.88286,-6.84368,-1.02167,-8.40727,-10.7636
-4.56917e+07,0.998076,0.0339262,7,127,0,4.56917e+07,0.00114334,0.367904,0.000342895,0.000886648,0.267091,8.75663e-05,0.00116961,0.355529,0.00117323,0.00467267,-6.7738,-0.999934,-7.97809,-7.02806,-1.32016,-9.34311,-6.75109,-1.03415,-6.74799,-5.36603
-4.56917e+07,0.949832,0.0339262,6,63,0,4.56917e+07,0.00199963,0.367872,0.00059412,0.000957374,0.264382,0.000341738,0.000770134,0.362812,6.36047e-05,0.000207779,-6.21479,-1.00002,-7.42843,-6.95132,-1.33036,-7.98147,-7.16895,-1.01387,-9.66282,-8.47903
-4.56917e+07,0.998103,0.0339262,6,127,0,4.56917e+07,0.000957068,0.369746,0.000290528,0.000619504,0.269355,0.000347044,0.00081921,0.356665,7.54797e-05,0.00112484,-6.95164,-0.99494,-8.14381,-7.38659,-1.31172,-7.96606,-7.10717,-1.03096,-9.49165,-6.79011
-4.56917e+07,0.978101,0.0339262,5,63,0,4.56917e+07,0.00161158,0.366941,0.000274895,0.00047807,0.267021,0.000649059,0.000335081,0.360346,8.29936e-05,0.00225942,-6.43054,-1.00255,-8.19912,-7.64575,-1.32043,-7.33999,-8.00114,-1.02069,-9.39675,-6.09265
-4.56917e+07,0.93961,0.0339262,6,127,0,4.56917e+07,0.00214804,0.358635,0.000129918,0.000825529,0.274282,0.000398275,0.000273836,0.360925,0.000119847,0.00226334,-6.1432,-1.02545,-8.94861,-7.09949,-1.2936,-7.82837,-8.20298,-1.01909,-9.0293,-6.09092
-4.56917e+07,0.995905,0.0339262,6,63,0,4.56917e+07,0.00165614,0.36792,0.000120885,0.000845987,0.266057,0.000429214,0.000408961,0.360731,8.62898e-05,0.00174477,-6.40327,-0.99989,-9.02067,-7.07501,-1.32405,-7.75356,-7.80189,-1.01962,-9.3578,-6.35114
-4.56917e+07,0.952853,0.0339262,7,127,0,4.56917e+07,0.000244949,0.368925,4.68983e-05,0.00372438,0.265412,0.00034114,0.000100699,0.360926,2.49861e-05,0.000254075,-8.31446,-0.997163,-9.96753,-5.59286,-1.32647,-7.98322,-9.20338,-1.01908,-10.5972,-8.27788
-4.56917e+07,0.998819,0.0339262,7,127,0,4.56917e+07,0.000754892,0.358102,0.00345829,0.000138561,0.274934,0.000432066,6.96098e-05,0.361678,9.71823e-05,0.000335114,-7.18894,-1.02694,-5.66698,-8.8842,-1.29122,-7.74693,-9.5726,-1.017,-9.23892,-8.00104
-4.56917e+07,0.835746,0.0339262,6,127,0,4.56917e+07,0.0012074,0.355689,0.00243365,0.000586344,0.275264,0.000262438,3.99166e-05,0.364054,0.000208843,0.000254229,-6.71929,-1.0337,-6.01836,-7.4416,-1.29002,-8.2455,-10.1287,-1.01045,-8.47393,-8.27728
-4.56917e+07,0.855731,0.0339262,6,127,0,4.56917e+07,0.00116895,0.365448,0.00104416,0.000958016,0.264673,0.000131724,6.03754e-05,0.365936,0.000534066,4.55825e-05,-6.75165,-1.00663,-6.86454,-6.95065,-1.32926,-8.9348,-9.71493,-1.0053,-7.53499,-9.99599
-4.56917e+07,0.964772,0.0339262,6,127,0,4.56917e+07,0.000789378,0.36623,0.000780675,0.00123545,0.269315,0.000769903,0.000621435,0.359024,0.00119391,3.92196e-05,-7.14427,-1.00449,-7.15535,-6.69632,-1.31187,-7.16925,-7.38348,-1.02436,-6.73052,-10.1463
-4.56917e+07,0.423049,0.0339262,7,191,0,4.56917e+07,0.00114332,0.365348,0.000246828,0.000953081,0.269973,0.000189577,0.000365794,0.359104,0.000687717,0.00198945,-6.77382,-1.0069,-8.30682,-6.95581,-1.30943,-8.57072,-7.91344,-1.02414,-7.28213,-6.2199
-4.56917e+07,0.998286,0.0339262,6,63,0,4.56917e+07,0.0014877,0.362815,0.00240152,0.00364049,0.269595,0.000561775,0.000167465,0.35718,0.000604142,0.00154721,-6.51052,-1.01386,-6.03165,-5.61564,-1.31083,-7.48441,-8.69474,-1.02952,-7.4117,-6.4713
-4.56917e+07,0.848769,0.0339262,6,63,0,4.56917e+07,0.0036297,0.362753,0.00230103,0.00186251,0.276802,0.000273768,0.000143086,0.351234,0.000303448,0.000696938,-5.6186,-1.01403,-6.0744,-6.28583,-1.28445,-8.20323,-8.85206,-1.0463,-8.1003,-7.26881
-4.56917e+07,0.990637,0.0339262,7,127,0,4.56917e+07,0.000265537,0.358989,0.000188702,0.00112399,0.266536,0.000127579,5.16404e-05,0.369585,0.000611595,0.00252033,-8.23376,-1.02446,-8.57534,-6.79087,-1.32224,-8.96677,-9.87121,-0.995374,-7.39944,-5.98337
-4.56917e+07,0.665481,0.0339262,6,127,0,4.56917e+07,0.000288697,0.357785,0.00123002,0.00182613,0.274549,0.000425756,7.24399e-06,0.36254,0.000400542,0.000947422,-8.15013,-1.02782,-6.70072,-6.30556,-1.29262,-7.76164,-11.8353,-1.01462,-7.82269,-6.96177
-4.56917e+07,0.752774,0.0339262,6,127,0,4.56917e+07,0.000535656,0.369623,0.00197543,0.00150236,0.273655,0.000741865,8.75091e-06,0.350247,0.00102499,0.000686099,-7.53202,-0.995272,-6.22697,-6.50072,-1.29589,-7.20634,-11.6464,-1.04912,-6.88307,-7.28449
-4.56917e+07,0.99449,0.0339262,6,95,0,4.56917e+07,0.00183829,0.364394,4.68286e-05,0.00148082,0.263603,0.000190887,0.00020467,0.36546,0.00158614,0.0011954,-6.29892,-1.00952,-9.96902,-6.51516,-1.33331,-8.56383,-8.49411,-1.0066,-6.44645,-6.72927
-4.56917e+07,0.967868,0.0339262,6,63,0,4.56917e+07,0.00328106,0.361915,2.30036e-05,0.000993909,0.278723,0.000533661,0.000297567,0.351831,0.00177113,0.000630919,-5.71959,-1.01635,-10.6799,-6.91387,-1.27754,-7.53575,-8.11987,-1.0446,-6.33614,-7.36833
-4.56917e+07,0.999541,0.0339262,6,63,0,4.56917e+07,0.00167838,0.361212,7.8469e-06,0.0021867,0.263103,0.000527049,0.0039253,0.365983,0.000620701,0.000755718,-6.38993,-1.01829,-11.7554,-6.12536,-1.33521,-7.54822,-5.54031,-1.00517,-7.38466,-7.18784
-4.56917e+07,0.904897,0.0339262,5,31,0,4.56917e+07,0.00108279,0.366594,1.0017e-05,0.00177024,0.269417,0.000427629,0.00277402,0.35672,0.000609363,0.000595901,-6.82821,-1.0035,-11.5112,-6.33664,-1.3115,-7.75725,-5.88746,-1.0308,-7.4031,-7.42544
-4.56917e+07,0.823405,0.0339262,6,127,0,4.56917e+07,0.000704622,0.35777,2.25253e-06,0.000590541,0.273096,0.000533712,0.000843454,0.363292,0.00150552,0.00166111,-7.25785,-1.02786,-13.0035,-7.43447,-1.29793,-7.53565,-7.07801,-1.01255,-6.49861,-6.40027
-4.56917e+07,0.974984,0.0339262,7,127,0,4.56917e+07,0.00082456,0.364304,2.55606e-05,0.00276789,0.268125,0.000220326,0.000971343,0.361641,0.000347926,0.000771785,-7.10066,-1.00977,-10.5745,-5.88967,-1.3163,-8.4204,-6.93683,-1.0171,-7.96352,-7.1668
-4.56917e+07,0.977316,0.0339262,7,127,0,4.56917e+07,0.000363127,0.364401,6.37944e-05,0.000537039,0.27186,0.00010047,0.00113134,0.360583,0.000291562,0.000668686,-7.92076,-1.0095,-9.65985,-7.52944,-1.30247,-9.20565,-6.78435,-1.02003,-8.14026,-7.3102
-4.56917e+07,0.872327,0.0339262,7,127,0,4.56917e+07,0.000111063,0.367579,0.000380509,0.00102622,0.273392,0.000652152,0.000742405,0.352676,0.00159045,0.00184984,-9.10541,-1.00082,-7.874,-6.88187,-1.29685,-7.33523,-7.20562,-1.0422,-6.44374,-6.29266
-4.56917e+07,0.98919,0.0339262,7,127,0,4.56917e+07,0.00017387,0.361574,0.000644691,0.000647959,0.26604,0.000434037,0.000500821,0.36553,0.00313508,0.00132007,-8.6572,-1.01729,-7.34674,-7.34168,-1.32411,-7.74238,-7.59926,-1.00641,-5.7651,-6.63007
-4.56917e+07,0.927154,0.0339262,6,127,0,4.56917e+07,0.000378087,0.360953,0.00053493,0.00106955,0.278136,0.000618554,0.000569031,0.354457,0.00193075,0.00135308,-7.88039,-1.01901,-7.53337,-6.84051,-1.27965,-7.38813,-7.47158,-1.03717,-6.24985,-6.60537
-4.56917e+07,0.663672,0.0339262,6,127,0,4.56917e+07,0.00190708,0.359521,0.000285726,0.000243757,0.273137,0.000401043,0.000384862,0.361125,0.00129536,0.00169987,-6.26218,-1.02298,-8.16048,-8.31934,-1.29778,-7.82144,-7.86263,-1.01853,-6.64897,-6.37721
-4.56917e+07,0.971282,0.0339262,6,127,0,4.56917e+07,0.00243867,0.359992,0.000831665,0.000963777,0.273702,0.000267566,0.0012681,0.359754,0.000392076,0.000390036,-6.0163,-1.02167,-7.09208,-6.94465,-1.29572,-8.22614,-6.67023,-1.02233,-7.84406,-7.84927
-4.56917e+07,0.620259,0.0339262,7,127,0,4.56917e+07,0.000125758,0.381714,0.000633338,0.000822025,0.26856,0.000475725,0.00136628,0.345379,0.000766136,0.000157383,-8.98115,-0.963085,-7.36451,-7.10374,-1.31468,-7.65067,-6.59566,-1.06311,-7.17415,-8.75683
-4.56917e+07,0.671215,0.0339262,7,127,0,4.56917e+07,0.000346875,0.377219,0.000513229,0.000362642,0.278354,0.000893551,0.000920048,0.339744,0.000457655,0.00118872,-7.96655,-0.974929,-7.57479,-7.9221,-1.27886,-7.02031,-6.99109,-1.07956,-7.68939,-6.73487
-4.56917e+07,0.957486,0.0339262,7,127,0,4.56917e+07,9.17651e-05,0.361739,0.00145026,0.000618725,0.267762,8.48079e-05,0.000859868,0.365782,0.000225612,0.00138576,-9.29628,-1.01683,-6.53601,-7.38785,-1.31766,-9.37512,-7.05873,-1.00572,-8.3967,-6.5815
-4.56917e+07,0.843101,0.0339262,7,127,0,4.56917e+07,0.00171382,0.352381,0.000350717,0.000818634,0.270777,0.000306506,0.000704903,0.368204,0.00388988,0.000854223,-6.36903,-1.04304,-7.95553,-7.10787,-1.30646,-8.09027,-7.25745,-0.999119,-5.54938,-7.06532
-4.56917e+07,0.990357,0.0339262,7,127,0,4.56917e+07,0.00167648,0.36629,0.00090635,0.000351479,0.263353,0.000199587,0.00114474,0.364684,0.000984942,0.000409321,-6.39106,-1.00433,-7.00609,-7.95336,-1.33426,-8.51926,-6.77258,-1.00872,-6.92293,-7.80101
-4.56917e+07,0.734715,0.0339262,6,63,0,4.56917e+07,0.000582283,0.361822,0.00311516,0.000179968,0.279172,0.000448164,0.000659599,0.351745,0.00121679,0.00105903,-7.44855,-1.0166,-5.77147,-8.62273,-1.27593,-7.71035,-7.32388,-1.04485,-6.71154,-6.8504
-4.56917e+07,0.99235,0.0339262,6,63,0,4.56917e+07,0.00036441,0.367829,0.00090121,0.000465854,0.276563,0.000253499,0.000736541,0.351444,0.000942613,0.000500253,-7.91723,-1.00014,-7.01177,-7.67164,-1.28532,-8.28015,-7.21355,-1.04571,-6.96686,-7.6004
-4.56917e+07,0.707735,0.0339262,7,127,0,4.56917e+07,0.00202263,0.373994,0.000281218,0.0015562,0.260477,0.000321282,0.00132737,0.357115,0.00249196,0.000414169,-6.20336,-0.983517,-8.17638,-6.46551,-1.34524,-8.04319,-6.62456,-1.0297,-5.99468,-7.78924
-4.56917e+07,0.999814,0.0339262,7,127,0,4.56917e+07,0.000891473,0.359538,0.000252524,0.000279832,0.27022,0.000404393,0.000737116,0.366188,0.000558411,0.000930355,-7.02264,-1.02293,-8.284,-8.18132,-1.30852,-7.81312,-7.21277,-1.00461,-7.49042,-6.97994
-4.56917e+07,0.921219,0.0339262,7,127,0,4.56917e+07,0.000896295,0.364091,0.000292886,0.000282473,0.268078,0.000394264,0.000758274,0.363789,0.000461753,0.000955649,-7.01724,-1.01035,-8.13573,-8.17193,-1.31648,-7.83849,-7.18447,-1.01118,-7.68048,-6.95312
-4.56917e+07,0.947152,0.0339262,6,63,0,4.56917e+07,0.00152013,0.36235,0.000262567,0.000254747,0.265506,0.000288438,0.00244832,0.366449,0.000453431,0.000467539,-6.48896,-1.01515,-8.245,-8.27524,-1.32612,-8.15103,-6.01235,-1.0039,-7.69867,-7.66803
-4.56917e+07,0.999417,0.0339262,6,63,0,4.56917e+07,0.00126431,0.360228,0.0026353,0.000319804,0.265111,0.00056023,0.00043998,0.365463,0.00141803,0.00256008,-6.67323,-1.02102,-5.93876,-8.0478,-1.32761,-7.48716,-7.72878,-1.00659,-6.55848,-5.96772
-4.56917e+07,0.817366,0.0339262,7,127,0,4.56917e+07,0.000778131,0.364869,8.50009e-05,0.00103024,0.26224,0.000127055,0.00047466,0.369671,0.000261425,0.000463306,-7.15862,-1.00822,-9.37285,-6.87796,-1.3385,-8.97089,-7.65291,-0.995141,-8.24936,-7.67712
-4.56917e+07,0.964088,0.0339262,7,127,0,4.56917e+07,0.00048103,0.357506,0.00329042,0.000446296,0.267056,0.000440913,0.000714851,0.369441,0.000288419,0.000334841,-7.63958,-1.0286,-5.71674,-7.71453,-1.3203,-7.72666,-7.24344,-0.995763,-8.1511,-8.00185
-4.56917e+07,0.774674,0.0339262,7,127,0,4.56917e+07,0.00164927,0.357128,0.000823458,0.000296899,0.274101,0.000529285,0.00279779,0.359524,0.000780377,0.00236985,-6.40742,-1.02966,-7.102,-8.12212,-1.29426,-7.54398,-5.87893,-1.02297,-7.15573,-6.04493
-4.56917e+07,0.831081,0.0339262,7,127,0,4.56917e+07,0.000930809,0.368188,7.09833e-05,0.00323606,0.261683,0.000225988,0.000228176,0.364384,0.000618457,0.000435197,-6.97946,-0.999162,-9.55307,-5.7334,-1.34062,-8.39503,-8.3854,-1.00955,-7.38828,-7.73971
-4.56917e+07,0.733549,0.0339262,6,63,0,4.56917e+07,0.00115694,0.379203,0.000119328,0.000980485,0.266191,0.000177109,0.00294008,0.347979,0.000501862,0.000751575,-6.76198,-0.969684,-9.03363,-6.92746,-1.32354,-8.63874,-5.82932,-1.05561,-7.59719,-7.19334
-4.56917e+07,0.978416,0.0339262,7,127,0,4.56917e+07,0.002487,0.358525,0.000122733,0.000782009,0.278229,0.000425859,0.000695544,0.353885,0.000776173,0.00407167,-5.99668,-1.02576,-9.0055,-7.15364,-1.27931,-7.7614,-7.27082,-1.03878,-7.16113,-5.5037
-4.56917e+07,0.998382,0.0339262,6,63,0,4.56917e+07,0.00178542,0.369859,6.33357e-05,0.00360315,0.268775,0.000361622,0.00207943,0.35309,5.33589e-05,0.000329354,-6.3281,-0.994633,-9.66706,-5.62595,-1.31388,-7.92491,-6.17566,-1.04103,-9.83847,-8.01838
-4.56917e+07,0.966234,0.0339262,6,63,0,4.56917e+07,0.000782729,0.358931,0.000121585,0.000941123,0.267885,0.000196956,0.00155122,0.368952,0.000121106,0.00051702,-7.15272,-1.02463,-9.0149,-6.96844,-1.3172,-8.53253,-6.46871,-0.997088,-9.01884,-7.56743
-4.56917e+07,0.860938,0.0339262,6,63,0,4.56917e+07,0.00144157,0.370214,8.72766e-05,0.00103122,0.262351,0.000245648,0.00151291,0.362915,3.44965e-05,0.000166466,-6.54202,-0.993674,-9.34643,-6.87702,-1.33807,-8.31161,-6.49372,-1.01359,-10.2747,-8.70072
-4.56917e+07,0.739171,0.0339262,7,127,0,4.56917e+07,0.000917171,0.360235,0.00340075,0.00130214,0.269421,0.000244082,0.00036295,0.358052,0.00402139,0.00204294,-6.99422,-1.021,-5.68376,-6.64374,-1.31148,-8.31801,-7.92124,-1.02708,-5.51613,-6.19337
-4.56917e+07,0.46009,0.0339262,7,127,0,4.56917e+07,0.000555245,0.358195,0.00060561,0.00117493,0.259578,0.000191276,0.00232399,0.376576,0.000411891,0.00038746,-7.4961,-1.02668,-7.40927,-6.74655,-1.3487,-8.56179,-6.06447,-0.976636,-7.79475,-7.8559
-4.56917e+07,0.895628,0.0339262,6,63,0,4.56917e+07,0.00107756,0.37369,0.000258013,0.00141302,0.26802,0.00093855,0.000901883,0.353327,0.000123871,0.000249485,-6.83305,-0.984328,-8.2625,-6.56202,-1.31669,-6.97117,-7.01103,-1.04036,-8.99627,-8.29611
-4.56917e+07,0.987706,0.0339262,6,63,0,4.56917e+07,0.000757802,0.373197,9.13567e-05,0.0028023,0.265891,0.000380922,0.00111098,0.355388,0.000119722,0.000261373,-7.18509,-0.985649,-9.30074,-5.87732,-1.32467,-7.87292,-6.80252,-1.03455,-9.03034,-8.24956
-4.56917e+07,0.971908,0.0339262,6,63,0,4.56917e+07,0.00145535,0.373154,0.000103084,0.00188947,0.265308,0.000130958,0.000776084,0.354972,0.00122483,0.000985661,-6.53251,-0.985764,-9.17997,-6.27146,-1.32686,-8.94063,-7.16125,-1.03572,-6.70495,-6.9222
-4.56917e+07,0.999863,0.0339262,7,127,0,4.56917e+07,0.00114405,0.355899,0.000149952,0.000649249,0.276367,0.000820813,0.000137364,0.362816,0.000349313,0.00166749,-6.77318,-1.03311,-8.8052,-7.33969,-1.28602,-7.10522,-8.89287,-1.01386,-7.95954,-6.39643
-4.56917e+07,0.911174,0.0339262,6,63,0,4.56917e+07,0.00252336,0.35956,0.000295835,0.000584255,0.273092,0.000329255,0.000270601,0.360786,0.000697664,0.00186104,-5.98217,-1.02287,-8.12571,-7.44517,-1.29795,-8.01868,-8.21487,-1.01947,-7.26777,-6.28662
-4.56917e+07,0.978172,0.0339262,7,255,0,4.56917e+07,0.00044007,0.365731,0.000846753,0.00193478,0.268446,0.000455078,0.00228909,0.35868,0.00109577,8.25894e-05,-7.72858,-1.00586,-7.0741,-6.24776,-1.31511,-7.69504,-6.0796,-1.02533,-6.8163,-9.40163
-4.56917e+07,0.712331,0.0339262,7,127,0,4.56917e+07,0.00233737,0.363492,0.000818914,0.000708279,0.275768,0.000493894,0.0015889,0.3542,6.35549e-05,0.000528857,-6.05873,-1.012,-7.10753,-7.25267,-1.28819,-7.61319,-6.44471,-1.03789,-9.66361,-7.54479
