# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.905867,0.033546,7,127,0,4.5031e+07,6.15509e-05,0.355877,0.000213652,0.00138448,0.276632,1.87016e-05,0.000957757,0.360268,0.00118967,0.00339686,-9.69565,-1.03317,-8.45116,-6.58243,-1.28507,-10.8869,-6.95092,-1.02091,-6.73408,-5.6849
-4.5031e+07,0.870016,0.033546,7,127,0,4.5031e+07,0.000253149,0.361399,0.00105795,0.000956805,0.266867,0.000428297,0.000486546,0.36468,0.00321926,0.000651356,-8.28153,-1.01777,-6.85142,-6.95191,-1.321,-7.75569,-7.62818,-1.00873,-5.7386,-7.33645
-4.5031e+07,0.959183,0.033546,6,127,0,4.5031e+07,0.000252115,0.355621,0.00195401,0.000145313,0.272749,0.000371851,0.00180522,0.362005,0.00308211,0.00201431,-8.28563,-1.03389,-6.23787,-8.83662,-1.2992,-7.89702,-6.31708,-1.0161,-5.78214,-6.20748
-4.5031e+07,0.483808,0.033546,2,3,0,4.5031e+07,0.00025196,0.351943,0.00200237,0.000147589,0.286355,0.000365208,0.00175842,0.352248,0.00299628,0.00193231,-8.28624,-1.04429,-6.21343,-8.82108,-1.25052,-7.91504,-6.34334,-1.04342,-5.81038,-6.24904
-4.5031e+07,0.99721,0.033546,7,127,0,4.5031e+07,0.000955041,0.35712,0.000464846,0.000139418,0.275536,0.0001018,0.000395129,0.364947,0.000148303,0.000192751,-6.95376,-1.02968,-7.6738,-8.87803,-1.28904,-9.1925,-7.8363,-1.008,-8.81625,-8.55411
-4.5031e+07,0.720354,0.033546,6,127,0,4.5031e+07,0.00101108,0.365087,0.000322655,0.000162229,0.267609,0.000219734,0.000297422,0.365028,0.000114065,0.00014936,-6.89673,-1.00762,-8.03893,-8.7265,-1.31823,-8.42309,-8.12036,-1.00778,-9.07874,-8.80915
-4.5031e+07,0.847548,0.033546,6,63,0,4.5031e+07,0.000483705,0.368577,0.000368709,0.000195793,0.270429,9.05274e-05,0.000384573,0.359044,0.000206277,0.000220432,-7.63403,-0.998106,-7.9055,-8.53845,-1.30775,-9.30986,-7.86338,-1.02431,-8.48629,-8.41992
-4.5031e+07,0.798607,0.033546,6,63,0,4.5031e+07,0.00164676,0.360727,0.000693732,0.00156321,0.268611,9.87755e-05,0.0011255,0.364669,0.000368255,0.000496718,-6.40894,-1.01964,-7.27342,-6.46102,-1.31449,-9.22266,-6.78953,-1.00876,-7.90674,-7.60749
-4.5031e+07,0.936365,0.033546,7,127,0,4.5031e+07,0.000203424,0.36494,0.00090071,0.000763822,0.266138,0.000309648,0.000266968,0.362685,0.00343165,0.000360562,-8.50022,-1.00802,-7.01233,-7.17718,-1.32374,-8.08007,-8.22838,-1.01422,-5.67471,-7.92785
-4.5031e+07,0.892091,0.033546,7,127,0,4.5031e+07,0.00635379,0.351383,0.000162338,0.000183654,0.271562,0.000375948,7.5789e-05,0.369559,0.000183865,0.000159744,-5.0587,-1.04588,-8.72583,-8.60246,-1.30356,-7.88606,-9.48756,-0.995444,-8.60131,-8.74194
-4.5031e+07,0.9928,0.033546,7,127,0,4.5031e+07,6.61751e-05,0.364948,0.000186288,2.7829e-05,0.266387,1.53509e-05,0.00021088,0.366544,0.00054018,0.0010742,-9.62321,-1.008,-8.58822,-10.4894,-1.3228,-11.0843,-8.46422,-1.00364,-7.52361,-6.83618
-4.5031e+07,0.7296,0.033546,7,127,0,4.5031e+07,9.29145e-05,0.348217,0.000516345,0.000110904,0.274714,6.68107e-05,0.000369769,0.37375,0.00104383,0.0011191,-9.28383,-1.05493,-7.56874,-9.10684,-1.29203,-9.61365,-7.90263,-0.984168,-6.86486,-6.79523
-4.5031e+07,0.864806,0.033546,7,127,0,4.5031e+07,3.15958e-05,0.354829,0.000491357,0.000203374,0.272785,4.97293e-05,0.000568529,0.369663,0.000641582,0.000737223,-10.3625,-1.03612,-7.61834,-8.50046,-1.29907,-9.90892,-7.47246,-0.995164,-7.35157,-7.21262
-4.5031e+07,0.943892,0.033546,7,127,0,4.5031e+07,0.00580599,0.35246,0.000315807,0.00290192,0.279224,0.000281091,0.00139784,0.357108,0.000360638,0.000144522,-5.14886,-1.04282,-8.06038,-5.84238,-1.27574,-8.17683,-6.57283,-1.02972,-7.92764,-8.84208
-4.5031e+07,0.900753,0.033546,6,127,0,4.5031e+07,0.000216251,0.358857,0.00118298,0.000128848,0.26349,0.000128805,0.000900154,0.369398,0.0041886,0.00150873,-8.43907,-1.02483,-6.73972,-8.95688,-1.33374,-8.95721,-7.01294,-0.99588,-5.47539,-6.49649
-4.5031e+07,0.930033,0.033546,6,127,0,4.5031e+07,0.000204208,0.360337,0.00164908,2.79776e-05,0.262619,0.000418936,0.000883984,0.372858,0.000774639,0.000226937,-8.49637,-1.02071,-6.40754,-10.4841,-1.33705,-7.77779,-7.03107,-0.986559,-7.16311,-8.39084
-4.5031e+07,0.979673,0.033546,7,127,0,4.5031e+07,0.00269765,0.360341,2.66065e-05,0.00025741,0.264072,2.73461e-06,0.000196808,0.371558,0.00083606,1.23143e-05,-5.91537,-1.0207,-10.5344,-8.26484,-1.33154,-12.8095,-8.53328,-0.990051,-7.08681,-11.3047
-4.5031e+07,0.999241,0.033546,7,127,0,4.5031e+07,0.000107393,0.36482,0.0023948,8.79365e-05,0.271017,6.37809e-06,0.000505106,0.36004,0.00053755,0.000483876,-9.13901,-1.00835,-6.03446,-9.3389,-1.30557,-11.9626,-7.59074,-1.02154,-7.52849,-7.63368
-4.5031e+07,0.928763,0.033546,7,127,0,4.5031e+07,0.00342006,0.349095,0.000188341,0.00444911,0.275115,0.000380102,0.0017877,0.363354,0.00126992,0.000940741,-5.6781,-1.05241,-8.57726,-5.41505,-1.29057,-7.87507,-6.32683,-1.01238,-6.6688,-6.96884
-4.5031e+07,0.952444,0.033546,7,127,0,4.5031e+07,0.000825145,0.362839,0.00119113,0.000683515,0.268295,0.000565201,0.000917565,0.360428,0.00203105,0.00222384,-7.09995,-1.01379,-6.73285,-7.28826,-1.31567,-7.47833,-6.99379,-1.02046,-6.1992,-6.10852
-4.5031e+07,0.863904,0.033546,7,127,0,4.5031e+07,0.00159978,0.361482,0.000972128,0.00181355,0.269487,3.04081e-05,0.000965731,0.36286,0.000724664,6.45644e-05,-6.43789,-1.01754,-6.93602,-6.31247,-1.31124,-10.4008,-6.94262,-1.01374,-7.2298,-9.64785
-4.5031e+07,0.854676,0.033546,7,127,0,4.5031e+07,0.00021238,0.361599,0.000475392,0.00263537,0.269364,0.000103686,0.000806147,0.363492,0.00100579,0.000305424,-8.45713,-1.01722,-7.65137,-5.93873,-1.31169,-9.17414,-7.12324,-1.012,-6.90198,-8.09381
-4.5031e+07,0.963423,0.033546,7,127,0,4.5031e+07,0.000927102,0.36335,0.00252514,0.000960237,0.274749,0.000246169,0.000266136,0.355028,0.000300652,0.00164674,-6.98345,-1.01239,-5.98146,-6.94833,-1.2919,-8.30949,-8.2315,-1.03556,-8.10956,-6.40896
-4.5031e+07,0.928848,0.033546,7,127,0,4.5031e+07,0.000939402,0.363623,9.72987e-05,0.000348183,0.266784,0.000111841,0.000495734,0.365983,0.00113083,0.000486636,-6.97027,-1.01164,-9.23773,-7.96278,-1.32132,-9.09844,-7.60947,-1.00517,-6.78481,-7.62799
-4.5031e+07,0.916878,0.033546,6,127,0,4.5031e+07,0.000181109,0.366448,0.000116619,0.00113698,0.274225,6.93178e-05,0.000213985,0.354921,0.00197351,0.000714834,-8.61641,-1.0039,-9.0566,-6.77938,-1.29381,-9.57681,-8.44961,-1.03586,-6.22794,-7.24346
-4.5031e+07,0.967649,0.033546,7,127,0,4.5031e+07,0.000851619,0.362157,0.00223148,0.000724539,0.274031,0.000131281,0.000616516,0.35829,0.0002451,0.000720905,-7.06837,-1.01568,-6.10509,-7.22998,-1.29451,-8.93817,-7.39143,-1.02641,-8.31385,-7.235
-4.5031e+07,0.96804,0.033546,6,63,0,4.5031e+07,0.00050558,0.352845,0.00243097,0.0046756,0.271802,0.000378176,0.00119812,0.365663,0.000240847,0.000261047,-7.5898,-1.04173,-6.01946,-5.3654,-1.30268,-7.88015,-6.727,-1.00604,-8.33135,-8.25081
-4.5031e+07,0.992385,0.033546,7,127,0,4.5031e+07,0.00131381,0.364829,0.000238834,5.94027e-05,0.27177,1.9429e-05,0.000861084,0.360401,5.39466e-05,0.000453159,-6.63482,-1.00833,-8.33974,-9.73117,-1.3028,-10.8487,-7.05732,-1.02054,-9.82752,-7.69927
-4.5031e+07,0.741016,0.033546,6,63,0,4.5031e+07,0.000804989,0.35717,0.000222806,1.22643e-05,0.278401,1.33074e-05,0.000402949,0.356917,0.00167056,0.00438464,-7.12468,-1.02954,-8.40921,-11.3088,-1.27869,-11.2272,-7.8167,-1.03025,-6.3946,-5.42965
-4.5031e+07,0.446716,0.033546,7,127,0,4.5031e+07,0.000930989,0.347888,0.00183445,0.000778618,0.274655,4.88154e-05,0.001204,0.37236,0.000163875,0.000135937,-6.97926,-1.05587,-6.30101,-7.15799,-1.29224,-9.92747,-6.7221,-0.987893,-8.71641,-8.90332
-4.5031e+07,0.837625,0.033546,6,127,0,4.5031e+07,0.00103585,0.356504,0.00256593,0.00114988,0.271733,9.48203e-05,0.00134633,0.364856,0.000364221,0.000349658,-6.87253,-1.03141,-5.96543,-6.7681,-1.30293,-9.26353,-6.61037,-1.00825,-7.91775,-7.95856
-4.5031e+07,0.888593,0.033546,6,63,0,4.5031e+07,0.000974865,0.355895,0.0019626,0.00725835,0.267036,0.000198607,0.00166701,0.360764,0.00111801,0.00312528,-6.93321,-1.03312,-6.23349,-4.9256,-1.32037,-8.52418,-6.39672,-1.01953,-6.7962,-5.76823
-4.5031e+07,0.931256,0.033546,6,63,0,4.5031e+07,0.00419331,0.363467,0.000722846,0.00049539,0.270425,0.000255224,0.00109307,0.358573,0.000197528,0.000577785,-5.47427,-1.01207,-7.23231,-7.61017,-1.30776,-8.27337,-6.81876,-1.02562,-8.52963,-7.45631
-4.5031e+07,0.622023,0.033546,7,127,0,4.5031e+07,0.000421901,0.359698,0.00208306,0.00375027,0.272003,4.5382e-05,0.000892922,0.358547,0.00219684,0.000361292,-7.77074,-1.02249,-6.17392,-5.58593,-1.30194,-10.0004,-7.02101,-1.02569,-6.12074,-7.92582
-4.5031e+07,0.954367,0.033546,7,127,0,4.5031e+07,0.00180778,0.364948,5.66793e-05,9.41806e-05,0.270434,0.000102043,0.000583117,0.358383,0.00345465,0.000136479,-6.31566,-1.008,-9.7781,-9.2703,-1.30773,-9.19011,-7.44712,-1.02615,-5.66803,-8.89934
-4.5031e+07,0.977712,0.033546,7,127,0,4.5031e+07,0.000962811,0.365927,0.00321292,0.000277643,0.268301,0.000226994,0.000229741,0.360352,0.000459817,5.06987e-05,-6.94565,-1.00532,-5.74057,-8.18918,-1.31565,-8.39059,-8.37856,-1.02067,-7.68468,-9.88961
-4.5031e+07,0.885964,0.033546,6,127,0,4.5031e+07,0.000494909,0.366252,0.000257304,0.000584905,0.267688,6.04263e-05,0.000653944,0.360954,0.0023693,0.000685304,-7.61114,-1.00443,-8.26525,-7.44406,-1.31793,-9.71409,-7.33249,-1.019,-6.04516,-7.28565
-4.5031e+07,0.952214,0.033546,6,63,0,4.5031e+07,0.000379677,0.351882,0.000270728,0.000616131,0.281452,5.3358e-05,0.000698535,0.361603,0.00242941,0.00061463,-7.87619,-1.04446,-8.2144,-7.39205,-1.26779,-9.83849,-7.26652,-1.01721,-6.02011,-7.39449
-4.5031e+07,0.922015,0.033546,7,127,0,4.5031e+07,0.000715059,0.364807,0.000723877,0.000657232,0.261001,0.000124151,0.000917454,0.368712,0.00188139,0.000461003,-7.24315,-1.00839,-7.23089,-7.32747,-1.34323,-8.99401,-6.99391,-0.997739,-6.27574,-7.68211
-4.5031e+07,0.998919,0.033546,7,127,0,4.5031e+07,0.001084,0.36146,0.00108738,0.00155666,0.263479,0.000265573,0.000771084,0.368907,0.000255647,0.0011338,-6.8271,-1.0176,-6.82398,-6.46522,-1.33378,-8.23362,-7.16771,-0.997211,-8.27171,-6.78218
-4.5031e+07,0.882838,0.033546,4,31,0,4.5031e+07,0.00100451,0.369205,0.00145727,0.00138427,0.272064,0.000289926,0.000657811,0.352567,0.000223805,0.00114572,-6.90326,-0.996403,-6.53119,-6.58258,-1.30172,-8.14589,-7.32659,-1.04251,-8.40474,-6.77172
-4.5031e+07,0.821753,0.033546,5,39,0,4.5031e+07,0.000939213,0.350747,0.00240578,0.00138479,0.280764,0.00048262,0.000623558,0.361686,0.000107319,0.00085999,-6.97047,-1.04769,-6.02988,-6.58221,-1.27024,-7.63628,-7.38007,-1.01698,-9.1397,-7.05859
-4.5031e+07,0.52831,0.033546,7,127,0,4.5031e+07,0.000413026,0.352169,0.000287671,0.00114132,0.275893,7.12925e-05,0.00140252,0.364938,0.00316275,0.000521106,-7.792,-1.04364,-8.15369,-6.77557,-1.28774,-9.54872,-6.56949,-1.00803,-5.75631,-7.55956
-4.5031e+07,0.772506,0.033546,6,127,0,4.5031e+07,0.00265386,0.344696,0.000273163,0.00381898,0.280715,0.000541325,0.000685334,0.364765,0.00138392,0.000467772,-5.93174,-1.06509,-8.20544,-5.56777,-1.27042,-7.52149,-7.2856,-1.0085,-6.58283,-7.66753
-4.5031e+07,0.972012,0.033546,7,127,0,4.5031e+07,0.000242725,0.344568,6.95306e-05,0.000140896,0.280895,2.3753e-05,0.000766487,0.368098,0.00114078,0.00405531,-8.32358,-1.06546,-9.57374,-8.86749,-1.26977,-10.6478,-7.17369,-0.999407,-6.77605,-5.50773
-4.5031e+07,0.899872,0.033546,7,127,0,4.5031e+07,0.0021967,0.359046,0.000581124,5.03664e-06,0.270564,3.35315e-05,0.00148659,0.365672,2.00469e-05,0.000395017,-6.1208,-1.02431,-7.45055,-12.1988,-1.30725,-10.303,-6.51127,-1.00602,-10.8174,-7.83658
-4.5031e+07,0.76986,0.033546,7,127,0,4.5031e+07,0.00265188,0.372449,0.000559138,5.85071e-06,0.263911,3.50176e-05,0.00146553,0.358546,1.70251e-05,0.000359866,-5.93249,-0.987655,-7.48911,-12.0489,-1.33214,-10.2597,-6.52554,-1.0257,-10.9808,-7.92978
-4.5031e+07,0.991779,0.033546,7,127,0,4.5031e+07,0.00024022,0.365857,0.00110155,0.00678975,0.264692,0.000199409,0.000995085,0.358383,0.00066304,0.00107854,-8.33395,-1.00551,-6.81104,-4.99234,-1.32919,-8.52015,-6.91268,-1.02615,-7.31868,-6.83215
-4.5031e+07,0.634813,0.033546,6,63,0,4.5031e+07,0.0047865,0.363702,0.000540052,0.000107352,0.279731,0.000441224,0.000863962,0.346764,0.00154289,0.00152106,-5.34196,-1.01142,-7.52385,-9.1394,-1.27393,-7.72596,-7.05398,-1.05911,-6.4741,-6.48835
-4.5031e+07,0.867214,0.033546,7,127,0,4.5031e+07,1.42382e-05,0.366009,0.000475279,0.000224834,0.259542,3.30534e-05,0.000455242,0.372404,0.000730362,0.000112294,-11.1596,-1.0051,-7.65161,-8.40015,-1.34884,-10.3174,-7.69468,-0.987777,-7.22197,-9.09439
-4.5031e+07,0.961247,0.033546,7,255,0,4.5031e+07,0.000375745,0.362376,0.00109575,0.00104338,0.27499,4.55673e-06,0.000575526,0.35456,0.000148357,0.00483074,-7.8866,-1.01507,-6.81632,-6.86529,-1.29102,-12.2989,-7.46023,-1.03688,-8.81589,-5.33276
-4.5031e+07,0.971317,0.033546,7,127,0,4.5031e+07,0.00402477,0.358819,0.000250364,0.00200646,0.266085,5.61998e-05,0.00113512,0.367164,3.85737e-05,0.000420418,-5.51529,-1.02494,-8.29259,-6.21138,-1.32394,-9.7866,-6.78102,-1.00195,-10.1629,-7.77426
-4.5031e+07,0.98909,0.033546,7,127,0,4.5031e+07,0.000472407,0.355648,1.01703e-05,0.0017396,0.268504,0.000692164,0.000307746,0.3688,5.17277e-05,0.0037744,-7.65767,-1.03381,-11.496,-6.3541,-1.31489,-7.27569,-8.08624,-0.997502,-9.86952,-5.57951
-4.5031e+07,0.759748,0.033546,7,127,0,4.5031e+07,0.00146124,0.365978,8.93335e-06,0.000177135,0.281004,1.54572e-05,0.000817119,0.3494,0.000923144,0.000214944,-6.52847,-1.00518,-11.6257,-8.6386,-1.26939,-11.0774,-7.10973,-1.05154,-6.98772,-8.44514
-4.5031e+07,0.999997,0.033546,7,127,0,4.5031e+07,0.000213339,0.353833,0.00217675,0.00392855,0.263656,9.93329e-05,0.00100454,0.373534,0.000374686,0.00117973,-8.45263,-1.03893,-6.12992,-5.53949,-1.33311,-9.21703,-6.90322,-0.984745,-7.88942,-6.74247
-4.5031e+07,0.976705,0.033546,6,63,0,4.5031e+07,0.000329135,0.351545,0.00308944,0.00334636,0.28338,9.71196e-05,0.00199857,0.352451,0.00134344,0.00241975,-8.01904,-1.04542,-5.77977,-5.69988,-1.26096,-9.23957,-6.21532,-1.04284,-6.61252,-6.02409
-4.5031e+07,0.981854,0.033546,6,63,0,4.5031e+07,0.000312499,0.351232,0.00234055,0.00328276,0.286567,5.88398e-05,0.000778959,0.353418,0.000650665,0.00135823,-8.07091,-1.04631,-6.05737,-5.71907,-1.24978,-9.74069,-7.15755,-1.0401,-7.33752,-6.60157
-4.5031e+07,0.997119,0.033546,7,127,0,4.5031e+07,0.00403564,0.358369,0.00103568,8.16667e-05,0.271681,1.51203e-05,0.000836762,0.362224,7.94082e-05,0.00164238,-5.51259,-1.02619,-6.8727,-9.41286,-1.30313,-11.0995,-7.08597,-1.01549,-9.44091,-6.41161
-4.5031e+07,0.912923,0.033546,7,127,0,4.5031e+07,0.000180691,0.358957,0.00105667,0.000425074,0.270178,7.63389e-05,0.000989548,0.367929,9.25766e-06,0.000197753,-8.61872,-1.02455,-6.85264,-7.76325,-1.30867,-9.48033,-6.91826,-0.999864,-11.5901,-8.52849
-4.5031e+07,0.962482,0.033546,7,255,0,4.5031e+07,0.00290587,0.361291,3.29609e-05,0.000470854,0.275096,0.00014689,0.00116849,0.358009,0.00082305,5.63734e-05,-5.84102,-1.01807,-10.3202,-7.66096,-1.29064,-8.82583,-6.75205,-1.0272,-7.10249,-9.78351
-4.5031e+07,0.912606,0.033546,7,127,0,4.5031e+07,0.000332376,0.351074,2.41058e-05,0.00241936,0.280655,0.000269035,0.000700573,0.362435,0.000465092,0.00162557,-8.00924,-1.04676,-10.6331,-6.02425,-1.27063,-8.22067,-7.26361,-1.01491,-7.67328,-6.4219
-4.5031e+07,0.635718,0.033546,7,127,0,4.5031e+07,0.00163232,0.360174,9.78214e-05,0.00223674,0.262201,7.99134e-05,0.000398776,0.370955,0.000461898,0.00176192,-6.41775,-1.02117,-9.23237,-6.10273,-1.33864,-9.43457,-7.82711,-0.991673,-7.68017,-6.34135
-4.5031e+07,0.999925,0.033546,7,127,0,4.5031e+07,0.000315317,0.360807,0.000745145,0.00025216,0.268068,0.000133741,0.00252499,0.364397,0.000335917,0.00242023,-8.06193,-1.01941,-7.20193,-8.28545,-1.31652,-8.91961,-5.98152,-1.00951,-7.99865,-6.02389
-4.5031e+07,0.980549,0.033546,7,127,0,4.5031e+07,3.81216e-05,0.363289,0.000643682,0.000868789,0.269562,5.94053e-05,0.000314957,0.365029,7.94912e-05,0.000115821,-10.1747,-1.01256,-7.34831,-7.04841,-1.31096,-9.73113,-8.06307,-1.00778,-9.43986,-9.06346
-4.5031e+07,0.741306,0.033546,7,127,0,4.5031e+07,0.00133358,0.362665,0.00197197,0.00258119,0.275051,1.62939e-05,0.00207421,0.349072,0.00443305,0.000801868,-6.61989,-1.01428,-6.22872,-5.95951,-1.2908,-11.0247,-6.17818,-1.05248,-5.41867,-7.12857
-4.5031e+07,0.99997,0.033546,6,63,0,4.5031e+07,0.00105318,0.362804,0.000623285,0.000428748,0.277713,5.28035e-05,0.00134961,0.352058,0.00333312,0.000584049,-6.85594,-1.01389,-7.38051,-7.75464,-1.28117,-9.84893,-6.60794,-1.04396,-5.70385,-7.44553
-4.5031e+07,0.779942,0.033546,7,127,0,4.5031e+07,0.000503229,0.371708,0.000902193,0.00198402,0.275689,4.00274e-06,0.00066852,0.346203,0.000191758,0.00214576,-7.59446,-0.989647,-7.01068,-6.22263,-1.28848,-12.4285,-7.31044,-1.06073,-8.55928,-6.14426
-4.5031e+07,0.952898,0.033546,7,127,0,4.5031e+07,0.00171548,0.36224,0.000466,0.000508525,0.271664,0.00100921,0.000626986,0.359346,0.00212868,0.000295912,-6.36806,-1.01545,-7.67132,-7.584,-1.30319,-6.89858,-7.37459,-1.02347,-6.15225,-8.12545
-4.5031e+07,0.914862,0.033546,7,127,0,4.5031e+07,0.00135657,0.352703,0.000260356,0.00332037,0.275641,4.14363e-05,0.000776981,0.363705,0.000587121,0.00160878,-6.6028,-1.04213,-8.25346,-5.70768,-1.28866,-10.0914,-7.1601,-1.01141,-7.44028,-6.43228
-4.5031e+07,0.978502,0.033546,6,127,0,4.5031e+07,0.00132509,0.351297,0.000268851,0.00321033,0.275914,4.30225e-05,0.00081943,0.364887,0.000560925,0.00167419,-6.62628,-1.04612,-8.22135,-5.74138,-1.28767,-10.0538,-7.1069,-1.00817,-7.48592,-6.39242
-4.5031e+07,0.890835,0.033546,6,63,0,4.5031e+07,0.00286022,0.349858,0.000518304,0.00549381,0.277273,4.81087e-05,0.000870359,0.35923,0.000709113,0.00313995,-5.85686,-1.05023,-7.56495,-5.20413,-1.28275,-9.94205,-7.0466,-1.02379,-7.2515,-5.76355
-4.5031e+07,0.79299,0.033546,7,127,0,4.5031e+07,0.000439214,0.37249,0.00123569,0.000154984,0.275278,0.000181581,0.000813794,0.348682,0.000590113,0.000134549,-7.73052,-0.987546,-6.69612,-8.77219,-1.28997,-8.61381,-7.1138,-1.05359,-7.4352,-8.91358
-4.5031e+07,0.982936,0.033546,7,127,0,4.5031e+07,0.00360649,0.347017,0.000423123,0.000451425,0.276288,0.000189542,0.000619429,0.368076,0.00311911,0.000209289,-5.62502,-1.05838,-7.76785,-7.7031,-1.28631,-8.5709,-7.38671,-0.999466,-5.77021,-8.4718
-4.5031e+07,0.994807,0.033546,7,127,0,4.5031e+07,0.00189253,0.361357,0.000404673,0.000443657,0.27312,0.000274862,0.00125039,0.359298,0.00154013,0.00041844,-6.26984,-1.01789,-7.81243,-7.72046,-1.29784,-8.19924,-6.6843,-1.0236,-6.47589,-7.77898
-4.5031e+07,0.968211,0.033546,7,127,0,4.5031e+07,0.000480537,0.363415,0.000187729,0.00232546,0.271181,7.49874e-05,0.000398623,0.359758,0.000517341,0.00166149,-7.64061,-1.01221,-8.58051,-6.06384,-1.30497,-9.49819,-7.82749,-1.02232,-7.56681,-6.40004
-4.5031e+07,0.955563,0.033546,7,127,0,4.5031e+07,0.00079384,0.363278,0.00215394,0.000488007,0.271449,8.24525e-05,0.000208948,0.359759,0.000793338,0.000993694,-7.13863,-1.01259,-6.14046,-7.62518,-1.30398,-9.40329,-8.47342,-1.02232,-7.13926,-6.91408
-4.5031e+07,0.826002,0.033546,7,127,0,4.5031e+07,0.00152286,0.34923,0.000558342,0.000969261,0.283057,8.95908e-05,0.000174656,0.362096,0.00163963,0.00066254,-6.48716,-1.05202,-7.49054,-6.93898,-1.26211,-9.32026,-8.65269,-1.01585,-6.41329,-7.31943
-4.5031e+07,0.89468,0.033546,6,63,0,4.5031e+07,0.00183261,0.352172,0.000614726,0.0019885,0.284105,0.00039156,0.000440969,0.354472,0.00280711,0.00117628,-6.30202,-1.04364,-7.39433,-6.22037,-1.25841,-7.84537,-7.72654,-1.03713,-5.8756,-6.7454
-4.5031e+07,0.992052,0.033546,6,127,0,4.5031e+07,0.00192142,0.366738,0.000825414,0.00382421,0.274414,0.000227195,0.000714603,0.349615,0.00132408,0.00039612,-6.25469,-1.00311,-7.09963,-5.5664,-1.29312,-8.3897,-7.24378,-1.05092,-6.62703,-7.83379
-4.5031e+07,0.966223,0.033546,6,63,0,4.5031e+07,0.00165248,0.358207,0.0021971,0.00273038,0.26783,8.30837e-05,0.00396478,0.362098,0.00102584,0.000211563,-6.40548,-1.02665,-6.12062,-5.90332,-1.3174,-9.39566,-5.5303,-1.01584,-6.88225,-8.46099
-4.5031e+07,0.956115,0.033546,6,63,0,4.5031e+07,0.000869539,0.363678,0.000521984,0.00276215,0.270157,8.31575e-05,0.00171285,0.357135,0.00246644,0.000613661,-7.04755,-1.01149,-7.55787,-5.89175,-1.30875,-9.39477,-6.3696,-1.02964,-6.00498,-7.39607
-4.5031e+07,0.736158,0.033546,6,127,0,4.5031e+07,0.000144295,0.355864,0.00389824,0.000340747,0.26386,0.000240729,0.000214339,0.373589,0.00122057,0.000627681,-8.84365,-1.03321,-5.54723,-7.98437,-1.33233,-8.33184,-8.44795,-0.984599,-6.70843,-7.37348
-4.5031e+07,0.965841,0.033546,7,127,0,4.5031e+07,0.000225455,0.357191,0.00241512,0.000841663,0.266567,4.34738e-05,0.000287081,0.371237,0.000741487,0.000450371,-8.39739,-1.02948,-6.02601,-7.08013,-1.32213,-10.0434,-8.15575,-0.990914,-7.20685,-7.70544
-4.5031e+07,0.745194,0.033546,6,127,0,4.5031e+07,0.0003372,0.343695,0.000518277,0.00232257,0.277923,0.000199846,0.00028514,0.371357,0.00302708,0.000334672,-7.99483,-1.068,-7.565,-6.06508,-1.28041,-8.51796,-8.16253,-0.990592,-5.80016,-8.00236
-4.5031e+07,0.999347,0.033546,7,127,0,4.5031e+07,0.000327438,0.356946,0.0012607,0.000281328,0.277841,0.000203711,0.000191212,0.359385,0.000262185,0.00330076,-8.02421,-1.03017,-6.67609,-8.17599,-1.2807,-8.49881,-8.56213,-1.02336,-8.24646,-5.7136
-4.5031e+07,0.931313,0.033546,6,63,0,4.5031e+07,0.000404886,0.350525,0.00266786,0.000147563,0.274058,0.000141156,0.00335546,0.366668,0.000270844,0.00176039,-7.8119,-1.04832,-5.92648,-8.82126,-1.29441,-8.86564,-5.69717,-1.0033,-8.21397,-6.34222
